threshold,precision,recall
0.0827095852435845,0.26378472857346097,0.9253694098354812
0.0827098149783846,0.2637860688681019,0.9253694098354812
0.0827101967333846,0.263787409176363,0.9253694098354812
0.0827107572088911,0.2637887494982445,0.9253694098354812
0.08271251427584,0.2637900898337466,0.9253694098354812
0.0827133831239382,0.2637863490627874,0.9253515854767125
0.0827155575803689,0.2637876893997134,0.9253515854767125
0.082716336418973,0.2637890297502604,0.9253515854767125
0.0827174746393593,0.2637903701144286,0.9253515854767125
0.082718790564447,0.2637917104922181,0.9253515854767125
0.082721702881988,0.26379305088362925,0.9253515854767125
0.0827238391750052,0.26379439128866217,0.9253515854767125
0.0827244444862553,0.26379065040650407,0.9253337611179437
0.082724466996795,0.2637869094863287,0.9253159367591751
0.082725639578806,0.26378824988058824,0.9253159367591751
0.0827270270933178,0.2637895902884698,0.9253159367591751
0.0827273138454216,0.2637909307099738,0.9253159367591751
0.0827295370498664,0.26379227114510023,0.9253159367591751
0.0827303378336306,0.2637936115938494,0.9253159367591751
0.0827306333134451,0.2637949520562215,0.9253159367591751
0.0827308813278008,0.26379121102483843,0.9252981124004064
0.0827310624586447,0.26378746995543495,0.9252802880416378
0.0827311323448634,0.2637888104070329,0.9252802880416378
0.0827320390800279,0.26378506928740936,0.925262463682869
0.0827321510557265,0.2637864097404313,0.925262463682869
0.0827323783115003,0.2637877502070767,0.925262463682869
0.0827336814927387,0.26378909068734563,0.925262463682869
0.0827337770878091,0.2637853494931016,0.9252446393241003
0.0827338607098351,0.2637866899747947,0.9252446393241003
0.0827348857700339,0.26378803047011173,0.9252446393241003
0.0827355466704976,0.263789370979053,0.9252446393241003
0.0827363950463083,0.26379071150161854,0.9252446393241003
0.0827372496078848,0.2637920520378087,0.9252446393241003
0.0827375524799268,0.2637933925876237,0.9252446393241003
0.082737649267375,0.2637947331510636,0.9252446393241003
0.0827389228795222,0.2637960737281288,0.9252446393241003
0.0827410048140672,0.26379741431881937,0.9252446393241003
0.0827417602845457,0.26379875492313554,0.9252446393241003
0.0827428509247918,0.2638000955410776,0.9252446393241003
0.0827435941448811,0.2638014361726456,0.9252446393241003
0.0827441663411263,0.2638027768178399,0.9252446393241003
0.0827442319412898,0.26380411747666066,0.9252446393241003
0.0827446035671246,0.2638054581491081,0.9252446393241003
0.0827453752943646,0.2638067988351824,0.9252446393241003
0.0827471914607381,0.26380813953488375,0.9252446393241003
0.0827492175165455,0.2638094802482124,0.9252446393241003
0.082749861836222,0.26381082097516845,0.9252446393241003
0.0827498814434609,0.2638121617157523,0.9252446393241003
0.0827508116079741,0.26381350246996405,0.9252446393241003
0.0827519885889409,0.26381484323780385,0.9252446393241003
0.0827520154096275,0.26381618401927204,0.9252446393241003
0.0827523496449564,0.2638175248143687,0.9252446393241003
0.0827527958962334,0.26381378328928645,0.9252268149653317
0.0827541283041562,0.26381512408581054,0.9252268149653317
0.0827545872621518,0.26381646489596355,0.9252268149653317
0.0827546117540416,0.26381780571974567,0.9252268149653317
0.0827571593975476,0.2638191465571571,0.9252268149653317
0.0827598233314948,0.263820487408198,0.9252268149653317
0.0827602545705088,0.26382182827286865,0.9252268149653317
0.0827611247884005,0.2638231691511692,0.9252268149653317
0.0827646786260372,0.2638194275026429,0.9252089906065629
0.0827648874454519,0.2638207683823716,0.9252089906065629
0.0827688574905692,0.26382210927573063,0.9252089906065629
0.0827698999719214,0.26382345018272013,0.9252089906065629
0.0827699157016022,0.26382479110334034,0.9252089906065629
0.082769918775066,0.2638261320375914,0.9252089906065629
0.0827699367319622,0.2638223902900186,0.9251911662477942
0.0827699831844275,0.26382373122569824,0.9251911662477942
0.0827710412538846,0.263819989427886,0.9251733418890256
0.082771170282218,0.26382133036499394,0.9251733418890256
0.0827714327370348,0.2638226713157333,0.9251733418890256
0.082772349742843,0.2638240122801043,0.9251733418890256
0.0827737911216198,0.2638202704076446,0.9251555175302568
0.0827744054887968,0.263821611373444,0.9251555175302568
0.082774480057973,0.2638229523528754,0.9251555175302568
0.0827792455963728,0.263824293345939,0.9251555175302568
0.0827809181275219,0.263825634352635,0.9251555175302568
0.0827816415379921,0.2638269753729636,0.9251555175302568
0.0827818100601358,0.2638232334014456,0.9251376931714882
0.0827820732757177,0.263824574423203,0.9251376931714882
0.0827824561849224,0.2638259154585934,0.9251376931714882
0.0827825626130846,0.263827256507617,0.9251376931714882
0.0827830929726853,0.263828597570274,0.9251376931714882
0.0827833251387297,0.26382993864656457,0.9251376931714882
0.082783336008208,0.26383127973648896,0.9251376931714882
0.0827841065724188,0.2638326208400474,0.9251376931714882
0.0827842955844792,0.26382887874505656,0.9251198688127195
0.0827844285812315,0.26383021985004446,0.9251198688127195
0.0827858391856525,0.2638264777048047,0.9251020444539507
0.0827865110486393,0.26382781881122186,0.9251020444539507
0.0827867387159476,0.2638291599312736,0.9251020444539507
0.0827900239549376,0.26383050106496003,0.9251020444539507
0.0827907350527294,0.2638318422122814,0.9251020444539507
0.0827908781651494,0.26383318337323797,0.9251020444539507
0.0827929638974928,0.2638345245478299,0.9251020444539507
0.08279375890311,0.2638358657360574,0.9251020444539507
0.0827940430049185,0.26383212346733365,0.9250842200951821
0.082794243151582,0.26382838116056223,0.9250663957364134
0.0827946420760143,0.26382972233801355,0.9250663957364134
0.0827948347577949,0.2638310635291008,0.9250663957364134
0.0827963135195782,0.2638324047338241,0.9250663957364134
0.0827963321626946,0.2638337459521837,0.9250663957364134
0.0827965836963668,0.26383508718417975,0.9250663957364134
0.0827971318963364,0.2638364284298126,0.9250663957364134
0.08279851240205,0.2638377696890823,0.9250663957364134
0.0827988608671552,0.26383911096198914,0.9250663957364134
0.0827995406510496,0.26384045224853336,0.9250663957364134
0.0828008568009236,0.26384179354871506,0.9250663957364134
0.0828009257179672,0.2638431348625346,0.9250663957364134
0.082801897944776,0.263844476189992,0.9250663957364134
0.0828020151101775,0.26384073369869143,0.9250485713776447
0.0828027413266758,0.26384207502757995,0.9250485713776447
0.0828031950325418,0.2638434163701068,0.9250485713776447
0.0828036863879886,0.26384475772627214,0.9250485713776447
0.0828047268234545,0.2638460990960762,0.9250485713776447
0.0828052647941407,0.26384744047951925,0.9250485713776447
0.0828056815010219,0.26384878187660143,0.9250485713776447
0.0828066938495458,0.263850123287323,0.9250485713776447
0.0828069664930484,0.26385146471168414,0.9250485713776447
0.082807019751288,0.26384772208467,0.925030747018876
0.0828085871120301,0.2638439794196002,0.9250129226601073
0.0828086504932634,0.26384532083318507,0.9250129226601073
0.0828090834842712,0.26384666226040976,0.9250129226601073
0.0828099587173614,0.2638429195328666,0.9249950983013386
0.0828101395216049,0.2638391767672659,0.9249772739425699
0.0828115201209984,0.26384051818371324,0.9249772739425699
0.0828125535279703,0.2638367753678452,0.9249594495838013
0.082812565561766,0.2638381167857234,0.9249594495838013
0.0828141330852169,0.26383945821724186,0.9249594495838013
0.0828147848060102,0.2638407996624009,0.9249594495838013
0.0828152739990152,0.26384214112120075,0.9249594495838013
0.0828167283220314,0.2638434825936415,0.9249594495838013
0.0828177366107764,0.26384482407972343,0.9249594495838013
0.0828177649367136,0.26384616557944673,0.9249594495838013
0.0828181197662131,0.26384750709281163,0.9249594495838013
0.0828193517780515,0.2638488486198183,0.9249594495838013
0.0828205030923677,0.26385019016046696,0.9249594495838013
0.0828210837511364,0.26385153171475784,0.9249594495838013
0.0828212487448911,0.26385287328269114,0.9249594495838013
0.0828247400557556,0.2638542148642671,0.9249594495838013
0.0828254575044585,0.26385555645948583,0.9249594495838013
0.0828257443342423,0.26385689806834767,0.9249594495838013
0.0828276479145369,0.2638582396908527,0.9249594495838013
0.0828279062397862,0.2638595813270012,0.9249594495838013
0.0828287426656383,0.26386092297679337,0.9249594495838013
0.0828303129966861,0.26386226464022944,0.9249594495838013
0.0828319655452979,0.26386360631730954,0.9249594495838013
0.0828331001243427,0.26386494800803395,0.9249594495838013
0.0828339430654152,0.2638662897124029,0.9249594495838013
0.0828353937865212,0.26386763143041647,0.9249594495838013
0.0828354688346369,0.263868973162075,0.9249594495838013
0.082835475217885,0.26387031490737867,0.9249594495838013
0.0828379046469322,0.26387165666632767,0.9249594495838013
0.0828384291354996,0.2638679134949328,0.9249416252250325
0.0828391389185393,0.26386925525531635,0.9249416252250325
0.0828397615295444,0.2638705970293455,0.9249416252250325
0.0828410164408761,0.2638719388170206,0.9249416252250325
0.0828423314637422,0.26387328061834175,0.9249416252250325
0.0828426175835084,0.2638695373600334,0.9249238008662638
0.0828430690280511,0.2638708791627893,0.9249238008662638
0.0828433360487652,0.26387222097919166,0.9249238008662638
0.0828437679401522,0.26387356280924074,0.9249238008662638
0.082845034271906,0.26387490465293667,0.9249238008662638
0.0828451169004977,0.26387624651027974,0.9249238008662638
0.08284541747948,0.26387758838127007,0.9249238008662638
0.0828463212626637,0.263878930265908,0.9249238008662638
0.0828475855246482,0.2638802721641935,0.9249238008662638
0.082847863371106,0.26388161407612704,0.9249238008662638
0.0828491730104948,0.2638829560017087,0.9249238008662638
0.0828492906867121,0.26388429794093865,0.9249238008662638
0.0828503930479159,0.2638856398938172,0.9249238008662638
0.0828511091907869,0.2638869818603445,0.9249238008662638
0.0828512498294734,0.26388832384052074,0.9249238008662638
0.0828517430706868,0.2638896658343462,0.9249238008662638
0.0828522551193885,0.263891007841821,0.9249238008662638
0.0828526067649593,0.2638923498629454,0.9249238008662638
0.0828550234278183,0.26388860635895767,0.9249059765074952
0.0828553940999908,0.2638899483815191,0.9249059765074952
0.0828564205410117,0.2638862048272425,0.9248881521487264
0.0828578328053938,0.26388754685124066,0.9248881521487264
0.0828584354308658,0.2638888888888889,0.9248881521487264
0.0828587359078332,0.26389023094018743,0.9248881521487264
0.0828605103500208,0.26389157300513655,0.9248881521487264
0.0828607875320217,0.26389291508373636,0.9248881521487264
0.0828609442086441,0.26389425717598713,0.9248881521487264
0.0828618665091135,0.26389559928188905,0.9248881521487264
0.0828623517624019,0.2638969414014423,0.9248881521487264
0.0828633570327452,0.26389828353464717,0.9248881521487264
0.0828641283477824,0.26389962568150377,0.9248881521487264
0.082865927190435,0.2639009678420124,0.9248881521487264
0.0828664392100124,0.26390231001617315,0.9248881521487264
0.0828698021671288,0.26390365220398637,0.9248881521487264
0.0828698030936639,0.2639049944054521,0.9248881521487264
0.0828718217958133,0.2639063366205707,0.9248881521487264
0.0828721589352322,0.26390767884934235,0.9248881521487264
0.0828724330514198,0.2639090210917672,0.9248881521487264
0.082875299138558,0.26391036334784557,0.9248881521487264
0.0828765142489252,0.2639117056175775,0.9248881521487264
0.0828767841726805,0.2639130479009633,0.9248881521487264
0.0828772074496131,0.26391439019800317,0.9248881521487264
0.0828783875256513,0.2639157325086973,0.9248881521487264
0.0828792706478488,0.26391707483304594,0.9248881521487264
0.0828803318035187,0.2639184171710493,0.9248881521487264
0.0828811162298541,0.2639197595227075,0.9248881521487264
0.0828814737933679,0.2639211018880208,0.9248881521487264
0.0828817644648263,0.26392244426698946,0.9248881521487264
0.082884474457654,0.26392378665961364,0.9248881521487264
0.0828855071477084,0.2639200427252613,0.9248703277899577
0.0828867110149539,0.26392138511932617,0.9248703277899577
0.0828869053952229,0.2639227275270469,0.9248703277899577
0.0828889302386611,0.26391898353017773,0.9248525034311891
0.0828896595996009,0.26392032593933906,0.9248525034311891
0.0828897251919232,0.26392166836215664,0.9248525034311891
0.0828901614826239,0.26392301079863073,0.9248525034311891
0.082890650971957,0.26392435324876146,0.9248525034311891
0.0828908848300994,0.26392569571254904,0.9248525034311891
0.0828912003048583,0.2639270381899937,0.9248525034311891
0.0828914146258785,0.26392838068109564,0.9248525034311891
0.0828927433862047,0.2639246365606275,0.9248346790724203
0.0828929835483569,0.2639259790531708,0.9248346790724203
0.0828931316747292,0.2639273215593717,0.9248346790724203
0.0828934027429189,0.2639286640792305,0.9248346790724203
0.082893727213808,0.26393000661274735,0.9248346790724203
0.0828942422399563,0.2639313491599225,0.9248346790724203
0.082894779929574,0.2639326917207561,0.9248346790724203
0.0828963197589195,0.2639340342952484,0.9248346790724203
0.0828987480530611,0.2639302900511735,0.9248168547136517
0.0828991458189498,0.2639316326271079,0.9248168547136517
0.082899599652107,0.2639329752167013,0.9248168547136517
0.082900589154993,0.2639343178199539,0.9248168547136517
0.0829033202793739,0.26393566043686606,0.9248168547136517
0.0829035420867968,0.26393700306743784,0.9248168547136517
0.0829035647608805,0.26393325872418355,0.924799030354883
0.0829039812758133,0.2639346013561978,0.924799030354883
0.0829051165307668,0.26393085696263063,0.9247812059961142
0.0829051999894604,0.2639271125309675,0.9247633816373456
0.0829055610383672,0.26392845515220575,0.9247633816373456
0.0829076902565264,0.2639297977871042,0.9247633816373456
0.0829077457575299,0.2639311404356629,0.9247633816373456
0.0829082090587771,0.2639324830978822,0.9247633816373456
0.0829108363280403,0.2639338257737623,0.9247633816373456
0.0829117718070987,0.26393516846330334,0.9247633816373456
0.0829147774573304,0.26393651116650557,0.9247633816373456
0.08291511025489,0.2639378538833692,0.9247633816373456
0.0829152062727387,0.2639391966138944,0.9247633816373456
0.0829152258760552,0.2639405393580815,0.9247633816373456
0.0829162053766911,0.2639418821159305,0.9247633816373456
0.0829162202973284,0.2639432248874418,0.9247633816373456
0.0829167547397014,0.26394456767261554,0.9247633816373456
0.0829172047261836,0.2639459104714519,0.9247633816373456
0.0829175311474776,0.26394725328395113,0.9247633816373456
0.0829195198588988,0.2639485961101134,0.9247633816373456
0.0829202612286498,0.26394993894993896,0.9247633816373456
0.0829209780912626,0.263951281803428,0.9247633816373456
0.0829213136444991,0.26395262467058067,0.9247633816373456
0.0829218088408595,0.2639488799686605,0.9247455572785769
0.0829228688177605,0.26395022283725755,0.9247455572785769
0.0829230334162734,0.2639515657195187,0.9247455572785769
0.0829235092365399,0.2639529086154441,0.9247455572785769
0.0829245193961289,0.26395425152503393,0.9247455572785769
0.0829251102865451,0.2639555944482885,0.9247455572785769
0.0829252076918801,0.2639569373852079,0.9247455572785769
0.0829252548105675,0.26395828033579244,0.9247455572785769
0.0829267343878597,0.26395962330004225,0.9247455572785769
0.0829276002628734,0.26396096627795756,0.9247455572785769
0.0829281958501266,0.26396230926953856,0.9247455572785769
0.0829282555361139,0.2639636522747855,0.9247455572785769
0.0829285684842451,0.26396499529369866,0.9247455572785769
0.0829287445419733,0.2639663383262781,0.9247455572785769
0.0829300367334933,0.2639676813725241,0.9247455572785769
0.082930094845004,0.2639690244324368,0.9247455572785769
0.0829303660142829,0.26397036750601655,0.9247455572785769
0.0829318054227869,0.26397171059326346,0.9247455572785769
0.0829330997491669,0.26397305369417773,0.9247455572785769
0.0829331192976737,0.2639743968087596,0.9247455572785769
0.0829348598506833,0.2639706518365499,0.9247277329198083
0.0829358416032606,0.26397199495257867,0.9247277329198083
0.0829378539592061,0.2639733380822754,0.9247277329198083
0.0829382553872007,0.26397468122564033,0.9247277329198083
0.0829386509718658,0.263970936178657,0.9247099085610395
0.0829386656283274,0.26397227932346895,0.9247099085610395
0.0829400523713444,0.2639736224819494,0.9247099085610395
0.0829406216366112,0.2639749656540986,0.9247099085610395
0.0829407956391718,0.26397630883991674,0.9247099085610395
0.0829424031715972,0.26397765203940404,0.9247099085610395
0.0829425043993497,0.26397899525256074,0.9247099085610395
0.0829441010875395,0.26398033847938696,0.9247099085610395
0.0829446499315559,0.26398168171988295,0.9247099085610395
0.08294617963597,0.26398302497404896,0.9247099085610395
0.0829473504174377,0.26398436824188515,0.9247099085610395
0.0829474350837123,0.2639857115233918,0.9247099085610395
0.0829477023818934,0.26398196630385556,0.9246920842022708
0.0829479194318152,0.2639833095868105,0.9246920842022708
0.0829492642378038,0.2639846528834362,0.9246920842022708
0.0829495610204907,0.26398599619373286,0.9246920842022708
0.0829502080937651,0.26398733951770076,0.9246920842022708
0.0829505715127342,0.26398868285534,0.9246920842022708
0.0829515670147515,0.2639900262066509,0.9246920842022708
0.0829517600854357,0.26399136957163355,0.9246920842022708
0.0829529470731971,0.26399271295028826,0.9246920842022708
0.0829536303892505,0.2639940563426152,0.9246920842022708
0.0829541951614698,0.2639953997486146,0.9246920842022708
0.0829569126000615,0.2639967431682866,0.9246920842022708
0.0829583915792235,0.2639980866016315,0.9246920842022708
0.0829604823179604,0.2639994300486494,0.9246920842022708
0.0829609802217715,0.26400077350934065,0.9246920842022708
0.082961322186837,0.26400211698370535,0.9246920842022708
0.0829615762336669,0.2640034604717437,0.9246920842022708
0.0829622948869494,0.264004803973456,0.9246920842022708
0.0829625572663565,0.26400614748884244,0.9246920842022708
0.0829638854098327,0.2640024020111755,0.9246742598435022
0.0829643298339682,0.2640037455280126,0.9246742598435022
0.0829650017446141,0.26400508905852416,0.9246742598435022
0.0829659211939097,0.26400643260271045,0.9246742598435022
0.0829659653643888,0.2640077761605716,0.9246742598435022
0.0829663735086766,0.2640091197321079,0.9246742598435022
0.0829665111854333,0.2640104633173194,0.9246742598435022
0.0829666941384484,0.2640118069162065,0.9246742598435022
0.0829691075135034,0.26401315052876934,0.9246742598435022
0.0829692880010355,0.26401449415500805,0.9246742598435022
0.0829698786199708,0.26401583779492294,0.9246742598435022
0.0829702972669542,0.26401718144851416,0.9246742598435022
0.0829729304819889,0.264018525115782,0.9246742598435022
0.0829734237619491,0.2640198687967265,0.9246742598435022
0.0829735666268008,0.2640212124913481,0.9246742598435022
0.0829745115857481,0.2640174668044196,0.9246564354847334
0.0829748120679962,0.2640188105004937,0.9246564354847334
0.0829762095030364,0.26402015421024505,0.9246564354847334
0.0829766350043303,0.26402149793367397,0.9246564354847334
0.0829767827916369,0.26402284167078066,0.9246564354847334
0.0829779029009527,0.26401909589682515,0.9246386111259648
0.0829782799196489,0.2640204396353846,0.9246386111259648
0.0829788678163603,0.26402178338762217,0.9246386111259648
0.0829791176713467,0.26402312715353804,0.9246386111259648
0.0829819158553664,0.26402447093313247,0.9246386111259648
0.0829828761205309,0.2640258147264056,0.9246386111259648
0.0829830521654652,0.2640271585333578,0.9246386111259648
0.0829855046044048,0.26402850235398906,0.9246386111259648
0.082986110416827,0.2640298461882997,0.9246386111259648
0.0829870678443964,0.2640261002784098,0.9246207867671961
0.0829871436705856,0.264027444114174,0.9246207867671961
0.0829885247521281,0.26402878796361806,0.9246207867671961
0.082989096950055,0.264030131826742,0.9246207867671961
0.0829891297706424,0.2640314757035461,0.9246207867671961
0.0829901441822553,0.2640328195940306,0.9246207867671961
0.0829909997111757,0.26403416349819564,0.9246207867671961
0.0829920542814692,0.2640355074160414,0.9246207867671961
0.0829923844171311,0.26403685134756827,0.9246207867671961
0.0829934523064235,0.2640331053017347,0.9246029624084273
0.0829938219825104,0.264034449234716,0.9246029624084273
0.0829939354265087,0.2640357931813786,0.9246029624084273
0.082994275802542,0.2640371371417228,0.9246029624084273
0.0829945255042511,0.26403848111574874,0.9246029624084273
0.0829960745121968,0.2640347349828717,0.9245851380496587
0.082996321428164,0.2640360789583524,0.9245851380496587
0.0829989144737981,0.26403742294751525,0.9245851380496587
0.0829990482033521,0.2640387669503604,0.9245851380496587
0.0830003274995615,0.26404011096688806,0.9245851380496587
0.0830012825310994,0.2640414549970986,0.9245851380496587
0.0830023488985821,0.264042799040992,0.9245851380496587
0.0830028039527915,0.2640441430985686,0.9245851380496587
0.083003253754537,0.2640454871698286,0.9245851380496587
0.0830043085555422,0.2640468312547722,0.9245851380496587
0.0830045208807919,0.2640481753533996,0.9245851380496587
0.0830055295770189,0.26404951946571104,0.9245851380496587
0.0830059189126658,0.26405086359170665,0.9245851380496587
0.0830078579375406,0.26405220773138677,0.9245851380496587
0.0830080479273579,0.26405355188475144,0.9245851380496587
0.083008668920204,0.26405489605180105,0.9245851380496587
0.0830088471809488,0.26405624023253566,0.9245851380496587
0.0830099565226449,0.26405249386587387,0.92456731369089
0.0830110589403301,0.2640538380480653,0.92456731369089
0.0830119313365839,0.26405518224394214,0.92456731369089
0.0830131177476912,0.26405652645350464,0.92456731369089
0.0830138460942327,0.26405787067675296,0.92456731369089
0.0830140147527534,0.26405921491368733,0.92456731369089
0.0830161428083837,0.264060559164308,0.92456731369089
0.0830212222070601,0.2640619034286151,0.92456731369089
0.0830238396604654,0.26406324770660883,0.92456731369089
0.0830246396341243,0.26406459199828947,0.92456731369089
0.0830253875174849,0.26406593630365727,0.92456731369089
0.083026030932354,0.26406218977656276,0.9245494893321212
0.0830270460198027,0.2640635340833885,0.9245494893321212
0.0830275618026066,0.26406487840390164,0.9245494893321212
0.0830297796545329,0.2640662227381025,0.9245494893321212
0.0830327054312322,0.2640675670859912,0.9245494893321212
0.0830332257518227,0.26406891144756806,0.9245494893321212
0.083034092808989,0.26407025582283317,0.9245494893321212
0.0830345912991856,0.26407160021178677,0.9245494893321212
0.0830354215216973,0.26407294461442904,0.9245494893321212
0.0830394285712457,0.2640742890307603,0.9245494893321212
0.0830406877004712,0.26407563346078067,0.9245494893321212
0.0830411705234481,0.26407697790449036,0.9245494893321212
0.0830417445933674,0.26407832236188966,0.9245494893321212
0.0830435379452407,0.2640796668329786,0.9245494893321212
0.0830440326726647,0.26407592010874825,0.9245316649733526
0.0830448548134603,0.2640772645812968,0.9245316649733526
0.0830481705270847,0.26407860906753555,0.9245316649733526
0.0830502989598288,0.26407995356746466,0.9245316649733526
0.0830508921768947,0.26408129808108427,0.9245316649733526
0.0830510068800827,0.2640826426083946,0.9245316649733526
0.0830526153418953,0.2640788957848593,0.9245138406145839
0.0830568222388218,0.26408024031362964,0.9245138406145839
0.0830580030872405,0.2640815848560911,0.9245138406145839
0.0830587988472139,0.2640829294122439,0.9245138406145839
0.0830596154249265,0.26407918251386153,0.9244960162558152
0.0830615225563193,0.2640805270714744,0.9244960162558152
0.083061524181098,0.26408187164277896,0.9244960162558152
0.0830624809906939,0.2640832162277754,0.9244960162558152
0.0830634525031768,0.264084560826464,0.9244960162558152
0.0830640673254566,0.2640859054388448,0.9244960162558152
0.083064603588205,0.2640872500649182,0.9244960162558152
0.0830652785430383,0.2640885947046843,0.9244960162558152
0.083066172281982,0.26408993935814334,0.9244960162558152
0.0830680875639262,0.2640912840252956,0.9244960162558152
0.0830681639551044,0.26409262870614114,0.9244960162558152
0.0830687424046875,0.26409397340068025,0.9244960162558152
0.0830692248770173,0.2640953181089132,0.9244960162558152
0.0830701817060435,0.26409666283084005,0.9244960162558152
0.0830708203339897,0.2640980075664611,0.9244960162558152
0.0830739976007779,0.26409935231577664,0.9244960162558152
0.0830742678445408,0.2640956051957574,0.9244781918970465
0.0830762861246562,0.26409694994653493,0.9244781918970465
0.0830766816933778,0.2640982947110072,0.9244781918970465
0.0830772508810807,0.2640945475283622,0.9244603675382778
0.0830774900665001,0.264090800307556,0.9244425431795091
0.0830778214202723,0.2640921450612569,0.9244425431795091
0.0830790912132077,0.2640934898286529,0.9244425431795091
0.0830826914808282,0.26408974254521755,0.9244247188207404
0.083084084798239,0.26409108731407505,0.9244247188207404
0.0830841138763283,0.264092432096628,0.9244247188207404
0.0830841324026679,0.2640886847505614,0.9244068944619718
0.0830866770035377,0.26409002953457583,0.9244068944619718
0.0830884690261096,0.264091374332286,0.9244068944619718
0.0830886018946524,0.26409271914369226,0.9244068944619718
0.0830892363717352,0.26408897172275775,0.924389070103203
0.0830896946839743,0.26409031653562554,0.924389070103203
0.0830898688570971,0.2640916613621897,0.924389070103203
0.0830902587398534,0.2640930062024504,0.924389070103203
0.0830914395482792,0.26409435105640794,0.924389070103203
0.0830914506859831,0.2640956959240625,0.924389070103203
0.0830915409570344,0.26409704080541424,0.924389070103203
0.0830932199725489,0.2640983857004634,0.924389070103203
0.0830936534034251,0.2640997306092102,0.924389070103203
0.0830954052775311,0.26410107553165485,0.924389070103203
0.0830955367539067,0.2641024204677975,0.924389070103203
0.0830989046709503,0.26410376541763847,0.924389070103203
0.083098935403316,0.2641051103811779,0.924389070103203
0.0830990952469324,0.264106455358416,0.924389070103203
0.0830991136659878,0.264107800349353,0.924389070103203
0.0830993590076945,0.26410914535398905,0.924389070103203
0.0830999753168151,0.2641104903723244,0.924389070103203
0.0831004371132075,0.26411183540435934,0.924389070103203
0.0831013404052146,0.26411318045009397,0.924389070103203
0.0831016559672779,0.2641145255095285,0.924389070103203
0.0831025496532786,0.26411077781795406,0.9243712457444343
0.0831045320389225,0.2641121228788527,0.9243712457444343
0.0831047030652592,0.26411346795345164,0.9243712457444343
0.0831048625174973,0.2641148130417511,0.9243712457444343
0.0831054031038837,0.264111065275295,0.9243534213856657
0.0831055074926228,0.26411241036505867,0.9243534213856657
0.0831073245739109,0.2641137554685232,0.9243534213856657
0.0831086113621326,0.2641151005856888,0.9243534213856657
0.0831112602458126,0.26411135274434805,0.9243355970268969
0.083112037935008,0.264112697862978,0.9243355970268969
0.0831136582084371,0.26411404299530933,0.9243355970268969
0.0831138374754211,0.2641102950913184,0.9243177726681283
0.0831167479064542,0.26411164022511396,0.9243177726681283
0.0831167986751814,0.26411298537261135,0.9243177726681283
0.0831170165486104,0.2641143305338107,0.9243177726681283
0.0831174625975667,0.26411567570871236,0.9243177726681283
0.0831182795314512,0.2641170208973164,0.9243177726681283
0.0831185259903617,0.2641183660996231,0.9243177726681283
0.083118636453391,0.26411971131563267,0.9243177726681283
0.0831195302746729,0.2641210565453453,0.9243177726681283
0.0831195930624763,0.2641224017887612,0.9243177726681283
0.0831201914072686,0.26412374704588054,0.9243177726681283
0.0831202433958203,0.2641250923167036,0.9243177726681283
0.0831242530169085,0.26412643760123056,0.9243177726681283
0.0831243489448741,0.26412778289946165,0.9243177726681283
0.0831246091838819,0.264129128211397,0.9243177726681283
0.0831247999213271,0.26413047353703695,0.9243177726681283
0.0831250583847366,0.2641318188763816,0.9243177726681283
0.0831250928141392,0.2641331642294312,0.9243177726681283
0.0831256468849469,0.26413450959618595,0.9243177726681283
0.0831261648426417,0.2641358549766461,0.9243177726681283
0.0831274744983533,0.2641372003708118,0.9243177726681283
0.0831275976093856,0.2641385457786833,0.9243177726681283
0.0831283860673863,0.26413989120026077,0.9243177726681283
0.0831283970853722,0.2641412366355445,0.9243177726681283
0.0831294184833365,0.26413748841189477,0.9242999483093596
0.0831299243547797,0.26413883384864584,0.9242999483093596
0.0831307687848922,0.2641401792991035,0.9242999483093596
0.0831317498614505,0.26414152476326797,0.9242999483093596
0.0831321896761476,0.26414287024113936,0.9242999483093596
0.0831329436038443,0.26413912193034733,0.9242821239505908
0.0831352128503434,0.26414046740968644,0.9242821239505908
0.0831353575261101,0.26414181290273286,0.9242821239505908
0.0831357645291985,0.2641431584094868,0.9242821239505908
0.0831358988008946,0.2641445039299486,0.9242821239505908
0.0831367106973114,0.26414584946411834,0.9242821239505908
0.083138090495237,0.2641471950119963,0.9242821239505908
0.0831400891811917,0.2641485405735826,0.9242821239505908
0.0831401765088912,0.2641498861488775,0.9242821239505908
0.0831416670826541,0.2641512317378813,0.9242821239505908
0.0831440790729316,0.26415257734059405,0.9242821239505908
0.0831447291192843,0.26415392295701606,0.9242821239505908
0.0831458394500683,0.26415526858714755,0.9242821239505908
0.0831478509234276,0.2641566142309887,0.9242821239505908
0.0831484361191434,0.26415795988853963,0.9242821239505908
0.0831514653847782,0.2641593055598007,0.9242821239505908
0.0831515303414827,0.26416065124477206,0.9242821239505908
0.0831518377011316,0.2641619969434539,0.9242821239505908
0.0831526105815307,0.2641582483863901,0.9242642995918222
0.0831532309912956,0.2641595940865419,0.9242642995918222
0.08315348139331,0.2641609398004045,0.9242642995918222
0.0831537963535441,0.26415719118066594,0.9242464752330535
0.0831551271969029,0.26415344252273365,0.9242286508742849
0.0831561035714331,0.26415478822582455,0.9242286508742849
0.083156680312331,0.2641561339426266,0.9242286508742849
0.0831567528456558,0.26415747967314,0.9242286508742849
0.0831596103995467,0.264158825417365,0.9242286508742849
